to ^to++++=to
say ^vbi+vpub+++=say
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
wasted ^vbd+++xvbnx+=wasted
no ^at++++=no
time ^nn++++=time
on ^in++++=on
explanations ^nns+nom+++=explanations,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
had ^vbd+hvd+aux++=had
brought ^vprf+++xvbnx+=brought
me ^pp1o+pp1+++=me
as ^in++++=as
quickly ^rb++++=quickly
as ^ql++++=as
might ^md+pos+++=might
be ^vb+be+aux++=be,
, ^zz++++=EXTRAWORD
thinking ^vbg+vprv++xvbg+=thinking
that ^tht+vcmp+++=that
the ^ati++++=the
main ^jjb+atrb+++=main
thing ^nn++++=thing.
. ^zz++++=EXTRAWORD
Madam ^npt++++=Madam
Le ^&fw++++=Le
Baron ^nn++++=Baron
nodded ^vbd+++xvbn+=nodded,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
smiled ^vbd+++xvbn+=smiled
a ^rb++++=a
little ^rb"++++=little;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
she ^pp3a+pp3+++=she
turned ^vbd+++xvbnx+=turned
to ^in++++=to
me ^pp1o+pp1+++=me;
; ^zz++++=EXTRAWORD
a ^ap++++=a
few ^ap"++++=few
quiet ^jj+atrb+++=quiet
words ^nns++++=words,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
knew ^vbd+vprv++xvbnx+=knew
all ^abn++++=all
about ^in++++=about
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
received ^vprf+++xvbnx+=received
that ^dt+dem+++=that
morning ^nn++++=morning
a ^at++++=a
note ^nn++++=note
from ^in++++=from
her ^pp$+pp3+++=her
grandniece ^nn+++??+=grandniece,
, ^zz++++=EXTRAWORD
" ^zz++++="a
a ^at++++=EXTRAWORD
young ^jj+atrb+++=young
and ^cc+phrs+++=and
giddy ^jj+atrb++??+=giddy
person ^nn++++=person,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
who ^whp+who+++=who
lived ^vbd+++xvbn+=lived
in ^in++++=in
B ^zz++++=B----,
-- ^--+clp+++=EXTRAWORD
-- ^--+clp+++=EXTRAWORD
, ^zz++++=EXTRAWORD
some ^dti++++=some
twenty ^cd++++=twenty
miles ^nns++++=miles
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
announcing ^vbg+++xvbg+=announcing
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
and ^cc++++=and
a ^at++++=a
party ^nn++++=party
of ^in++++=of
friends ^nns++++=friends
were ^vbd+bed+vrb++=were
about ^md"++pmd"++=about
to ^md+prd+++=to
drive ^vb++++=drive
over ^rb++++=over
to ^in++++=to
Hillton ^np+++??+=Hillton
to ^to++++=to
see ^vbi+vprv+++=see
the ^ati++++=the
old ^jj+atrb+++=old
house ^nn++++=house.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
felt ^vbd+vprv++xvbnx+=felt
sure ^jj++++=sure
that ^tht+jcmp+++=that
her ^pp3o+pp3+++=her
dear ^uh++++=dear
aunt ^nn++++=aunt
would ^md+prd+++=would
be ^vb+be+aux++=be
enchanted ^vpsv++agls+xvbnx+=enchanted
to ^to++++=to
see ^vbi+vprv+++=see
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
as ^ql++++=as
it ^pp3+it+++=it
must ^md+nec+++=must
be ^vb+be+vrb++=be
" ^zz++++="quite
quite ^abl++++=EXTRAWORD
too ^ql++++=too
forlorn ^jj++++=forlorn
for ^in++++=for
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
all ^abn++++=all
alone ^rb++++=alone
in ^cs+sub+++=in
that ^cs"++++=that
great ^jj+atrb+++=great
barn ^nn++++=barn;"
; ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
so ^ql++++=so
she ^pp3a+pp3+++=she
might ^md+pos+++=might
expect ^vb+vprv+++=expect
them ^pp3o+pp3+++=them
the ^ati++++=the
next ^ap++++=next
evening ^nn++++=evening
( ^zz++++=(that
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is,
, ^zz++++=EXTRAWORD
the ^ati++++=the
evening ^nn++++=evening
of ^in++++=of
this ^dt+dem+++=this
very ^ql+amp+++=very
day ^nn++++=day),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
in ^in++++=in
time ^nn++++=time
for ^in++++=for
supper ^nn++++=supper,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
doubt ^nn++++=doubt
as ^ql++++=as
hungry ^jj++++=hungry
as ^ql++++=as
hunters ^nns+nom+++=hunters.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
would ^md+prd+++=would
be ^vb+be+vrb++=be
about ^in++++=about
a ^at++++=a
dozen ^cd++++=dozen
of ^in++++=of
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
probably ^rb+cnj+++=probably,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
she ^pp3a+pp3+++=she
knew ^vbd+vprv+tht0+xvbnx+=knew
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
plenty ^nn++++=plenty
of ^in++++=of
room ^nn++++=room
at ^in++++=at
Birchwood ^np+++??+=Birchwood,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
would ^md+prd+++=would
be ^vb+be+vrb++=be
a ^at++++=a
good ^jj+atrb+++=good
thing ^nn++++=thing
to ^to++++=to
fill ^vbi++++=fill
up ^rp++++=up
the ^ati++++=the
empty ^jj+atrb+++=empty
rooms ^nns++++=rooms
for ^rb++++=for
once ^rb"+tm+++=once
in ^in++++=in
a ^at++++=a
way ^nn++++=way;
; ^zz++++=EXTRAWORD
so ^rb+cnj+++=so,
, ^zz++++=EXTRAWORD
looking ^vbg+++xvbg+=looking
forward ^rb+phrv+++=forward
to ^in+ppvb+++=to
a ^at++++=a
pleasant ^jj+atrb+++=pleasant
meeting ^nvbg+++xvbg+=meeting,
, ^zz++++=EXTRAWORD
the ^ati++++=the
writer ^nn++++=writer
remained ^vbd+++xvbn+=remained
her ^pp$+pp3+++=her
dearest ^jjt+atrb+++=dearest
aunt ^nn++++=aunt's
's ^$++++=EXTRAWORD
" ^zz++++="affectionate
affectionate ^jj+atrb+++=EXTRAWORD
niece ^nn++++=niece,
, ^zz++++=EXTRAWORD
Effie ^np+++??+=Effie
Gay ^np++++=Gay."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
child ^nn++++=child
has ^vbz+hvz+vrb++=has
no ^at++++=no
mother ^nn++++=mother,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Madam ^npt++++=Madam
Le ^&fw++++=Le
Baron ^npt++++=Baron
to ^in++++=to
Miss ^npt++++=Miss
Persis ^np++++=Persis;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
turning ^nvbg+++xvbg+=turning
to ^in++++=to
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said:
: ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
alone ^rb+cnj+++=alone,
, ^zz++++=EXTRAWORD
save ^vb++++=save
for ^in++++=for
my ^pp$+pp1+++=my
two ^cd++++=two
maids ^nns++++=maids,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
are ^vb+ber+vrb++=are
of ^in++++=of
middle ^jjb+atrb+++=middle
age ^nn++++=age,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
not ^xnot++not++=not
accustomed ^xvbn+++xvbn+=accustomed
to ^in++++=to
youthful ^jj+atrb+++=youthful
visitors ^nns++++=visitors.
. ^zz++++=EXTRAWORD
Learning ^vbg+vprv++xvbg+=Learning
from ^in++++=from
my ^pp$+pp1+++=my
good ^jj+atrb+++=good
friend ^nn++++=friend,
, ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Elderby ^np++++=Elderby,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
a ^at++++=a
young ^jj+atrb+++=young
gentlewoman ^nn+nom+++=gentlewoman
was ^vbd+bedz+aux++=was
staying ^vbg+++xvbgx+=staying
at ^rb++++=at
her ^pp3o+pp3+++=her
house ^npl++++=house,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
conceived ^vbd+++xvbnx+=conceived
the ^ati++++=the
idea ^nn++++=idea
of ^in++++=of
asking ^xvbg+++xvbg+=asking
you ^pp2+pp2+++=you
to ^to++++=to
spend ^vbi++++=spend
the ^ati++++=the
night ^nn++++=night
with ^in++++=with
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
such ^abl++++=such
portion ^nn+nom+++=portion
of ^in++++=of
the ^ati++++=the
next ^ap++++=next
day ^nn++++=day
as ^ql++++=as
my ^pp$+pp1+++=my
guests ^nns++++=guests
may ^md+pos+++=may
remain ^vb++++=remain.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are
willing ^jj+pred+++=willing
to ^to+jcmp+++=to
do ^vbi++++=do
me ^pp1o+pp1+++=me
this ^dt+dem+++=this
service ^nn++++=service,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
dear ^nn++++=dear,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
may ^md+pos+++=may
put ^vbd+++xvbn+=put
off ^rb+phrv+++=off
your ^pp$+pp2+++=your
bonnet ^nn++++=bonnet,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
will ^md+prd+++=will
send ^vb++++=send
for ^in++++=for
your ^pp$+pp2+++=your
evening ^nn++++=evening
dress ^nn++++=dress
and ^cc++++=and
your ^pp$+pp2+++=your
toilet ^nn++++=toilet
necessaries ^nns++++=necessaries."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
listening ^vbg+++xvbgx+=listening
in ^in++++=in
a ^at++++=a
dream ^nn++++=dream,
, ^zz++++=EXTRAWORD
hearing ^vbg+vprv++xvbg+=hearing
what ^wdt+who+whq++=what
was ^vbd+bedz+aux++=was
said ^vpsv++agls+xvbnx+=said,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
thinking ^nvbg+++xvbg+=thinking
it ^pp3+it+++=it
all ^abn++++=all
like ^in++++=like
a ^at++++=a
fairy ^nn++++=fairy
story ^nn++++=story,
, ^zz++++=EXTRAWORD
chiefly ^rb++++=chiefly
impressed ^vpsv++by+xvbn+=impressed
by ^in++++=by
the ^ati++++=the
fact ^nn++++=fact
that ^tht+ncmp+++=that
the ^ati++++=the
speaker ^nn++++=speaker
was ^vbd+bedz+vrb++=was
the ^ati++++=the
most ^ql+emph+++=most
beautiful ^jj+atrb+++=beautiful
person ^nn++++=person
I ^pp1a+pp1+++=I
had ^vb+hv+aux++=had
ever ^rb++splt++=ever
seen ^vprf+++xvbnx+=seen
in ^in++++=in
my ^pp$+pp1+++=my
life ^nn++++=life.
. ^zz++++=EXTRAWORD
The ^ati++++=The
last ^jj+atrb+++=last
sentence ^nn+nom+++=sentence,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
brought ^j+++xvbn+=brought
me ^pp1o+pp1+++=me
to ^in++++=to
my ^pp$+pp1+++=my
senses ^nns++++=senses
with ^in++++=with
a ^at++++=a
vengeance ^nn+nom+++=vengeance.
. ^zz++++=EXTRAWORD
With ^in++++=With
scarlet ^jj+atrb+++=scarlet
cheeks ^nns++++=cheeks
I ^pp1a+pp1+++=I
explained ^vbd+vpub++xvbnx+=explained
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
brought ^vprf+++xvbnx+=brought
no ^at++++=no
evening ^nn++++=evening
dress ^nn++++=dress
with ^in++++=with
me ^pp1o+pp1+++=me;
; ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
lived ^vbd+++xvbnx+=lived
a ^at++++=a
very ^ql+amp+++=very
quiet ^nn++++=quiet
life ^nn++++=life
at ^in++++=at
home ^nr++++=home,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
had ^vbd+hvd+aux++=had
expected ^vprf+++xvbnx+=expected
nothing ^pn++++=nothing
different ^jj++++=different
here ^rn+pl+++=here;
; ^zz++++=EXTRAWORD
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
to ^to++++=to
be ^vbi++vrb++=be
quite ^rb++++=quite
frank ^np++++=frank,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vb+hv+vrb++=had
not ^xnot++not++=not
such ^abl++++=such
a ^at++++=a
thing ^nn++++=thing
as ^in++++=as
an ^at++++=an
evening ^nn++++=evening
dress ^nn++++=dress
in ^in++++=in
the ^ati++++=the
world ^nn++++=world.
. ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Persis ^np++++=Persis
turned ^vbd+++xvbn+=turned
pale ^nn++++=pale
with ^in++++=with
distress ^nns+nom+++=distress
and ^cc++++=and
mortification ^nn+nom+++=mortification;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Madam ^npt++++=Madam
Le ^&fw++++=Le
Baron ^npt++++=Baron
looked ^vbd+++xvbn+=looked
at ^rb++++=at
me ^pp1o+pp1+++=me
quietly ^rb+cnj+++=quietly,
, ^zz++++=EXTRAWORD
with ^in++++=with
her ^pp$+pp3+++=her
lovely ^jj+atrb+++=lovely
smile ^nn++++=smile.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will
provide ^vb+vsua+tht0++=provide
you ^pp2+pp2+++=you
with ^in++++=with
a ^at++++=a
suitable ^jj+atrb+++=suitable
dress ^nn++++=dress,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
child ^nn++++=child,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+vrb++=have
something ^pn++++=something
that ^dt+pdem+++=that
will ^md+prd+++=will
do ^vb+do+vrb++=do
very ^ql+amp+++=very
well ^rb++++=well
for ^in++++=for
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
you ^pp2+pp2+++=you
like ^vb++++=like
to ^to+vcmp+++=to
go ^vbi++++=go
to ^in++++=to
your ^pp$+pp2+++=your
room ^nn++++=room
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
maid ^nn++++=maid
will ^md+prd+++=will
attend ^vb++++=attend
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
bring ^vb++++=bring
what ^wdt+who+++=what
is ^vbz+bez+vrb++=is
necessary ^jj+pred+++=necessary.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
expect ^vb+vprv+tht0++=expect
our ^pp$+pp1+++=our
guests ^nns++++=guests
in ^in++++=in
time ^nn++++=time
for ^in++++=for
supper ^nn++++=supper,
, ^zz++++=EXTRAWORD
at ^rb++++=at
eight ^cd++++=eight
o ^zz++++=o'clock."
'clock." ^nn+++??+=EXTRAWORD
Decidedly ^rb+cnj+++=Decidedly,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
walked ^vprf+++xvbnx+=walked
into ^in+ppvb+++=into
a ^at++++=a
fairy ^nn++++=fairy
tale ^nn++++=tale,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
else ^rb+cnj+++=else
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
dreaming ^vbg+++xvbgx+=dreaming!
! ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here
I ^pp1a+pp1+++=I
sat ^vbd+++xvbnx+=sat
in ^in++++=in
a ^at++++=a
room ^nn++++=room
hung ^vbd+++xvbn+=hung
with ^in++++=with
flowered ^jj+atrb+++=flowered
damask ^nn++++=damask,
, ^zz++++=EXTRAWORD
in ^in++++=in
a ^at++++=a
wonderful ^jj+atrb+++=wonderful
chair ^nn++++=chair,
, ^zz++++=EXTRAWORD
by ^in++++=by
a ^at++++=a
wonderful ^jj+atrb+++=wonderful
fire ^nn++++=fire;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
fairy ^nn++++=fairy,
, ^zz++++=EXTRAWORD
little ^ap++++=little
and ^cc++++=and
withered ^jj+++xvbn+=withered
and ^cc++++=and
brown ^np++++=brown,
, ^zz++++=EXTRAWORD
dressed ^j+++xvbn+=dressed
in ^in++++=in
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
knew ^vbd+vprv++xvbnx+=knew
must ^md+nec+++=must
be ^vb+be+vrb++=be
black ^jj+atrb+++=black
bombazine ^nn+++??+=bombazine,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
I ^pp1a+pp1+++=I
knew ^vbd+vprv+tht0+xvbnx+=knew
it ^pp3+it+++=it
only ^rb+down+++=only
from ^in++++=from
descriptions ^nns+nom+++=descriptions,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
bringing ^vbg+++xvbgx+=bringing
me ^pp1o+pp1+++=me
tea ^nn++++=tea,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
plum ^nn++++=plum-cake,
- ^zz++++=EXTRAWORD
cake ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
on ^in++++=on
a ^at++++=a
silver ^nn++++=silver
tray ^nn++++=tray.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
me ^pp1o+pp1+++=me
with ^in++++=with
kind ^nn++++=kind,
, ^zz++++=EXTRAWORD
twinkling ^vbg+nom++xvbg+=twinkling
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she
would ^md+prd+++=would
bring ^vb++++=bring
the ^ati++++=the
dress ^nn++++=dress
at ^rb++++=at
once ^rb"+tm+++=once;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
left ^vbd+++xvbn+=left
me ^pp1o+pp1+++=me
to ^in++++=to
my ^pp$+pp1+++=my
own ^ap++++=own
wondering ^jj+atrb++xvbg+=wondering
fancies ^nns++++=fancies.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
hardly ^rb+down+++=hardly
knew ^vbd+vprv++xvbn+=knew
what ^wdt+who+whcl++=what
to ^to++++=to
be ^vbi+vbi+aux++=be
thinking ^vbg+++xvbgx+=thinking
of ^in+strn+++=of,
, ^zz++++=EXTRAWORD
so ^ql++++=so
much ^ap++++=much
was ^vbd+bedz+aux++=was
happening ^vbg+++xvbgx+=happening:
: ^zz++++=EXTRAWORD
more ^rbr++++=more,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
seemed ^vbd+seem++xvbn+=seemed,
, ^zz++++=EXTRAWORD
in ^in++++=in
these ^dt+dem+++=these
few ^ap++++=few
hours ^nns++++=hours,
, ^zz++++=EXTRAWORD
than ^in++++=than
in ^in++++=in
all ^abn++++=all
my ^pp$+pp1+++=my
life ^nn++++=life
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
fix ^vbi++++=fix
my ^pp$+pp1+++=my
mind ^nn++++=mind
on ^in++++=on
the ^ati++++=the
gay ^jj+atrb+++=gay
party ^nn++++=party
that ^tht+rel+subj++=that
would ^md+prd+++=would
soon ^rb+tm+splt++=soon
fill ^vb++++=fill
the ^ati++++=the
silent ^jj+atrb+++=silent
house ^nn++++=house
with ^in++++=with
life ^nn++++=life
and ^cc++++=and
tumult ^nn++++=tumult;
; ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
fancy ^vbi+vprv+++=fancy
how ^wrb+who+whcl++=how
Miss ^npt++++=Miss
Effie ^np++++=Effie
Gay ^np++++=Gay
would ^md+prd+++=would
look ^vb++++=look,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
what ^wdt+who+++=what
she ^pp3a+pp3+++=she
would ^md+prd+++=would
say ^vb+vpub+++=say
to ^to+vcmp+++=to
me ^pp1o+pp1+++=me;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
my ^pp$+pp1+++=my
mind ^vb+++??+=mind
kept ^vbd+++xvbn+=kept
coming ^vbg+++xvbg+=coming
back ^jjb++++=back
to ^in++++=to
the ^ati++++=the
dress ^nn++++=dress,
, ^zz++++=EXTRAWORD
the ^ati++++=the
evening ^nn++++=evening
dress ^nn++++=dress,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
to ^to++++=to
be ^vbi++vrb++=be
privileged ^jj+pred+++=privileged
to ^to++++=to
wear ^vbi++++=wear.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
would ^md+prd+++=would
it ^pp3+it+++=it
be ^vb+be+vrb++=be
like ^in+strn+++=like?
? ^zz++++=EXTRAWORD
Would ^md+prd+++=Would
silk ^vb++++=silk
or ^cc++++=or
muslin ^nn++++=muslin
be ^vb+be+vrb++=be
prettier ^jjr+pred+++=prettier?
? ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
only ^rb+down+++=only
it ^pp3+it+++=it
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
pink ^jj++++=pink!
! ^zz++++=EXTRAWORD
A ^at++++=A
red ^jj++++=red-haired
- ^zz++++=EXTRAWORD
haired ^jj+atrb+++=EXTRAWORD
girl ^nn++++=girl
in ^in++++=in
pink ^nn++++=pink
was ^vbd+bedz+vrb++=was
a ^at++++=a
sad ^jj+atrb+++=sad
sight ^nn++++=sight!
! ^zz++++=EXTRAWORD
Looking ^vbg+++xvbg+=Looking
up ^rp++++=up,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
a ^at++++=a
portrait ^nn++++=portrait
on ^in++++=on
the ^ati++++=the
wall ^nn++++=wall,
, ^zz++++=EXTRAWORD
of ^in++++=of
a ^at++++=a
beautiful ^jj+atrb+++=beautiful
girl ^nn++++=girl,
, ^zz++++=EXTRAWORD
in ^in++++=in
a ^at++++=a
curious ^jj++++=curious,
, ^zz++++=EXTRAWORD
old ^jj++++=old-time
- ^zz++++=EXTRAWORD
time ^nn++++=EXTRAWORD
costume ^nn++++=costume.
. ^zz++++=EXTRAWORD
The ^ati++++=The
soft ^jj+atrb+++=soft
dark ^jj+atrb+++=dark
eyes ^nns++++=eyes
and ^cc++++=and
regal ^np++++=regal
turn ^nn++++=turn
of ^in++++=of
the ^ati++++=the
head ^nn++++=head
told ^vbd+vpub++xvbn+=told
me ^pp1o+pp1+++=me
that ^cs+sub+++=that
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
my ^pp$+pp1+++=my
hostess ^nns+nom+++=hostess
in ^in++++=in
her ^pp$+pp3+++=her
youth ^nn++++=youth;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
even ^rb++++=even
as ^ql++++=as
I ^pp1a+pp1+++=I
looked ^vbd+++xvbnx+=looked,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
heard ^vbd+vprv++xvbnx+=heard
the ^ati++++=the
rustle ^nn++++=rustle
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
smelt ^vbd+++xvbn+=smelt
the ^ati++++=the
faint ^jj+atrb+++=faint
odor ^nn++++=odor
of ^in++++=of
sandalwood ^nn+++??+=sandalwood;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Madam ^npt++++=Madam
Le ^&fw++++=Le
Baron ^nn++++=Baron
came ^vbd+++xvbn+=came
softly ^rb++++=softly
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
the ^ati++++=the
fairy ^nn++++=fairy
maid ^nn++++=maid,
, ^zz++++=EXTRAWORD
bearing ^vbg+++xvbg+=bearing
a ^at++++=a
long ^jj+atrb+++=long
parcel ^nn++++=parcel.
. ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
gown ^nn++++=gown,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
dear ^nn++++=dear,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought
you ^pp2+pp2+++=you
would ^md+prd+++=would
like ^vb++++=like
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
preparing ^vbg+++xvbgx+=preparing
for ^in++++=for
the ^ati++++=the
evening ^nn++++=evening.
. ^zz++++=EXTRAWORD
Undo ^vb++++=Undo
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
Jessop ^np+++??+=Jessop!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jessop ^np+++??+=Jessop
lifted ^vbd+++xvbn+=lifted
fold ^npl++++=fold
on ^rp++++=on
fold ^npl++++=fold
of ^in++++=of
tissue ^nn++++=tissue-paper.
- ^zz++++=EXTRAWORD
paper ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
looked ^vbd+++xvbnx+=looked,
, ^zz++++=EXTRAWORD
expecting ^vbg+vprv+tht0+xvbg+=expecting
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know
not ^xnot++not++=not
what ^wdt+who+++=what
fairy ^nn++++=fairy
thing ^nn++++=thing
of ^in++++=of
lace ^nn++++=lace
and ^cc++++=and
muslin ^nn++++=muslin:
: ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw--the
-- ^--+clp+++=EXTRAWORD
the ^ati++++=EXTRAWORD
green ^jj+atrb+++=green
satin ^nn++++=satin
gown ^nn++++=gown!
! ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
were ^vbd+bed+aux++=were
wearing ^vbg+++xvbgx+=wearing
large ^jj+atrb+++=large
sleeves ^nns++++=sleeves
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
something ^pn++++=something
like ^in++++=like
yours ^pp$$++++=yours
at ^in++++=at
the ^ati++++=the
present ^jj+atrb+++=present
day ^nn++++=day,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
high ^jj+atrb+++=high
collars ^nns++++=collars;
; ^zz++++=EXTRAWORD
the ^ati++++=the
fashion ^nn++++=fashion
was ^vbd+bedz+vrb++=was
at ^in++++=at
its ^pp$+it+++=its
height ^nn++++=height.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
gown ^nn++++=gown
had ^vb+hv+vrb++=had
long ^rb+cnj+++=long,
, ^zz++++=EXTRAWORD
tight ^jj++++=tight,
, ^zz++++=EXTRAWORD
